-3.2940600000000004,-4.802022
-3.4637660000000006,-4.508249
-3.070536,-4.369358
-3.9368220000000003,-4.4099770000000005
-3.905469,-3.9874920000000005
-2.833131,-4.439823
-2.973902,-4.692416
-2.2024920000000003,-4.966016999999999
-2.771869,-5.078134
-2.007026,-5.527344
-1.558875,-5.421365
-1.2867460000000002,-5.7857899999999995
-1.164815,-5.093684
-1.2897830000000001,-4.5870109999999995
-1.272367,-4.222054
-1.5280429999999998,-3.295825
-1.7521559999999998,-4.115881
-2.85945,-2.587389
-2.180466,-2.680835
-1.3697380000000001,-2.732411
-0.6452084,-3.2919940000000003
-0.2250963,-3.74181
-0.2286969,-4.258167
-0.16641440000000002,-4.810642
-0.3500386,-5.625043
-0.8298816999999999,-6.011584
-2.100899,-5.290822
-1.9867329999999999,-4.604550000000001
-1.6803260000000002,-5.053223
-1.339319,-5.523121000000001
-1.2778070000000001,-5.859564
-1.686371,-6.221887000000001
-2.077742,-5.950955
-1.9978069999999999,-5.50812
-2.270425,-6.189718999999999
-2.70133,-6.220357
-3.370812,-6.411793
-3.83453,-6.058899
-4.154284,-5.304438
-3.9328279999999998,-4.710708
-3.65465,-4.064551
-3.3716629999999994,-3.764779
-4.056763,-3.7968549999999994
-4.203103,-4.173743
-4.300015,-3.88366
-4.743631,-4.096938
-4.979222,-4.278072
-4.829942999999999,-3.7688399999999995
-4.723535,-2.746948
-4.048745,-2.5099150000000003
-4.0966830000000005,-3.1433259999999996
-4.032539999999999,-3.8886740000000004
-3.862379,-4.522406
-4.051818,-4.614536
-4.704898999999999,-4.476314
-5.069716,-5.458813
-4.721157,-4.929145
-4.449422,-5.483455999999999
-3.701467,-5.57129
-3.0859069999999997,-5.61069
-3.0392780000000004,-5.126955
-1.158878,-5.452623999999999
-1.782903,-5.334775
-2.288085,-4.9373689999999995
-1.594652,-4.795629
-1.334334,-4.168975
-1.54921,-3.902944
-2.182967,-3.0622239999999996
-2.6822869999999996,-3.250562
-3.2832600000000007,-3.2824569999999995
-3.6301880000000004,-3.3046100000000003
-3.6541360000000003,-2.909757
-3.3410870000000004,-3.241317
-3.34283,-3.541109
-3.4675850000000006,-3.91081
-3.6630120000000006,-4.462263999999999
-3.2617920000000007,-4.185337
-4.064393000000001,-4.110582
-4.150505000000001,-4.602817
-4.38919,-4.972018
-4.023726999999999,-5.404249999999999
-3.6950370000000006,-5.246821
-4.487887,-5.111731
-4.257194,-4.969274
-3.877494,-4.967277
-3.030671,-5.182142000000001
-2.568216,-5.126066
-1.952937,-5.490724999999999
-1.9026800000000001,-5.3328180000000005
-1.902027,-5.1925
-1.354705,-5.42821
-1.412679,-5.637106
-1.219306,-5.501734
-1.0598740000000002,-5.3086
-1.000645,-4.713158
-1.4046859999999999,-4.3766810000000005
-1.7105229999999998,-4.17153
-2.0614350000000004,-4.486408
-1.9523809999999997,-4.8146320000000005
-1.8083459999999998,-5.067728
-2.259288,-5.158278
-2.894538,-4.512449999999999
-2.790266,-3.9236580000000005
-2.683356,-4.3460209999999995
-3.529323,-3.6911949999999996
-3.7532759999999996,-3.9716139999999998
-3.9211219999999996,-4.275142
-3.049851,-4.406681
-3.373354,-4.721183000000001
-3.323357,-5.053637
-3.431633,-5.279457
-3.798802,-4.752923
-3.515063,-5.29441
-3.1055669999999997,-5.765658
-2.294783,-5.694101
-1.844143,-5.753889
-1.603236,-5.36734
-0.3755739,-5.542478
-0.03755287,-5.158059
0.22965809999999998,-4.681095
0.10057609999999999,-4.242946999999999
-0.31361059999999996,-3.9819000000000004
-1.005725,-3.6533990000000003
-1.211457,-3.231179
-2.2585699999999997,-2.964969
-3.0145589999999998,-2.6727339999999997
-3.290303,-2.799331
-3.532635,-3.320462
-2.7498940000000003,-3.548692
-2.5204370000000003,-3.431832
-2.104819,-4.068071999999999
-1.4056950000000001,-4.027877999999999
-1.3104289999999998,-4.303914
-1.387144,-4.7432360000000005
-1.6366260000000001,-5.469621
-1.886807,-5.6490480000000005
-2.4341160000000004,-5.604656
-2.871842,-5.5745890000000005
-2.706826,-5.348294
-3.342235,-5.576229
-3.670223,-5.2051549999999995
-3.2808129999999998,-4.899602
-2.881976,-4.261608000000001
-2.538925,-4.031291
-2.3686390000000004,-4.4089860000000005
-1.8235959999999998,-4.57181
-3.195697,-5.2044820000000005
-3.3014019999999995,-4.693499000000001
-2.787673,-5.001623
-3.2718900000000004,-4.440692
